"5770052","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼｷﾞﾀ","大阪府","東大阪市","新喜多","大阪府東大阪市新喜多"
"5798053","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼｼﾞｮｳﾁｮｳ","大阪府","東大阪市","四条町","大阪府東大阪市四条町"
"5770005","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼﾁｹﾝﾔ","大阪府","東大阪市","七軒家","大阪府東大阪市七軒家"
"5770836","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼﾌﾞｶﾜﾁｮｳ","大阪府","東大阪市","渋川町","大阪府東大阪市渋川町"
"5780981","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼﾏﾉｳﾁ","大阪府","東大阪市","島之内","大阪府東大阪市島之内"
"5770803","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼﾓｺｻｶ","大阪府","東大阪市","下小阪","大阪府東大阪市下小阪"
"5798066","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼﾓﾛｸﾏﾝｼﾞﾁｮｳ","大阪府","東大阪市","下六万寺町","大阪府東大阪市下六万寺町"
"5770831","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼｭﾝﾄｸﾁｮｳ","大阪府","東大阪市","俊徳町","大阪府東大阪市俊徳町"
"5798046","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼｮｳﾜﾁｮｳ","大阪府","東大阪市","昭和町","大阪府東大阪市昭和町"
"5798065","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼﾝｲｹｼﾏﾁｮｳ","大阪府","東大阪市","新池島町","大阪府東大阪市新池島町"
"5770813","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼﾝｶﾐｺｻｶ","大阪府","東大阪市","新上小阪","大阪府東大阪市新上小阪"
"5770025","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼﾝｹ","大阪府","東大阪市","新家","大阪府東大阪市新家"
"5770027","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼﾝｹﾅｶﾏﾁ","大阪府","東大阪市","新家中町","大阪府東大阪市新家中町"
"5770026","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼﾝｹﾋｶﾞｼﾏﾁ","大阪府","東大阪市","新家東町","大阪府東大阪市新家東町"
"5770028","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼﾝｹﾆｼﾏﾁ","大阪府","東大阪市","新家西町","大阪府東大阪市新家西町"
"5780967","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼﾝｺｳﾉｲｹﾁｮｳ","大阪府","東大阪市","新鴻池町","大阪府東大阪市新鴻池町"
"5780963","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼﾝｼﾞｮｳ","大阪府","東大阪市","新庄","大阪府東大阪市新庄"
"5780951","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼﾝｼﾞｮｳﾋｶﾞｼ","大阪府","東大阪市","新庄東","大阪府東大阪市新庄東"
"5780964","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼﾝｼﾞｮｳﾆｼ","大阪府","東大阪市","新庄西","大阪府東大阪市新庄西"
"5780958","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼﾝｼﾞｮｳﾐﾅﾐ","大阪府","東大阪市","新庄南","大阪府東大阪市新庄南"
"5798037","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｼﾝﾏﾁ","大阪府","東大阪市","新町","大阪府東大阪市新町"
"5798055","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｽｴﾋﾛﾁｮｳ","大阪府","東大阪市","末広町","大阪府東大阪市末広町"
"5780912","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｽﾐﾀﾞ","大阪府","東大阪市","角田","大阪府東大阪市角田"
"5798001","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ｾﾞﾝｺﾝｼﾞﾁｮｳ","大阪府","東大阪市","善根寺町","大阪府東大阪市善根寺町"
"5770844","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾀｲﾍｲｼﾞ","大阪府","東大阪市","太平寺","大阪府東大阪市太平寺"
"5770053","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾀｶｲﾀﾞ","大阪府","東大阪市","高井田","大阪府東大阪市高井田"
"5770065","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾀｶｲﾀﾞﾅｶ","大阪府","東大阪市","高井田中","大阪府東大阪市高井田中"
"5770066","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾀｶｲﾀﾞﾎﾝﾄﾞｵﾘ","大阪府","東大阪市","高井田本通","大阪府東大阪市高井田本通"
"5770054","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾀｶｲﾀﾞﾓﾄﾏﾁ","大阪府","東大阪市","高井田元町","大阪府東大阪市高井田元町"
"5770067","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾀｶｲﾀﾞﾆｼ","大阪府","東大阪市","高井田西","大阪府東大阪市高井田西"
"5798036","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾀｶﾄﾞﾉﾁｮｳ","大阪府","東大阪市","鷹殿町","大阪府東大阪市鷹殿町"
"5798025","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾀｶﾗﾏﾁ","大阪府","東大阪市","宝町","大阪府東大阪市宝町"
"5798023","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾀﾁﾊﾞﾅﾁｮｳ","大阪府","東大阪市","立花町","大阪府東大阪市立花町"
"5780932","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾀﾏｸｼﾁｮｳﾋｶﾞｼ","大阪府","東大阪市","玉串町東","大阪府東大阪市玉串町東"
"5780934","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾀﾏｸｼﾁｮｳﾆｼ","大阪府","東大阪市","玉串町西","大阪府東大阪市玉串町西"
"5780933","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾀﾏｸｼﾓﾄﾏﾁ","大阪府","東大阪市","玉串元町","大阪府東大阪市玉串元町"
"5770055","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾁｮｳｴｲｼﾞ","大阪府","東大阪市","長栄寺","大阪府東大阪市長栄寺"
"5770056","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾁｮｳﾄﾞｳ","大阪府","東大阪市","長堂","大阪府東大阪市長堂"
"5770845","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾃﾗﾏｴﾁｮｳ","大阪府","東大阪市","寺前町","大阪府東大阪市寺前町"
"5770001","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾄｸｱﾝﾎﾝﾏﾁ","大阪府","東大阪市","徳庵本町","大阪府東大阪市徳庵本町"
"5770816","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾄﾓｲ","大阪府","東大阪市","友井","大阪府東大阪市友井"
"5798031","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾄﾖｳﾗﾁｮｳ","大阪府","東大阪市","豊浦町","大阪府東大阪市豊浦町"
"5798035","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾄﾘｲﾁｮｳ","大阪府","東大阪市","鳥居町","大阪府東大阪市鳥居町"
"5798014","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾅｶｲｼｷﾘﾁｮｳ","大阪府","東大阪市","中石切町","大阪府東大阪市中石切町"
"5780975","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾅｶｺｳﾉｲｹﾁｮｳ","大阪府","東大阪市","中鴻池町","大阪府東大阪市中鴻池町"
"5770804","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾅｶｺｻｶ","大阪府","東大阪市","中小阪","大阪府東大阪市中小阪"
"5780911","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾅｶｼﾝｶｲ","大阪府","東大阪市","中新開","大阪府東大阪市中新開"
"5770832","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾅｶﾞｾﾁｮｳ","大阪府","東大阪市","長瀬町","大阪府東大阪市長瀬町"
"5770015","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾅｶﾞﾀ","大阪府","東大阪市","長田","大阪府東大阪市長田"
"5770014","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾅｶﾞﾀﾅｲｽｹ","大阪府","東大阪市","長田内介","大阪府東大阪市長田内介"
"5770013","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾅｶﾞﾀﾅｶ","大阪府","東大阪市","長田中","大阪府東大阪市長田中"
"5770012","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾅｶﾞﾀﾋｶﾞｼ","大阪府","東大阪市","長田東","大阪府東大阪市長田東"
"5770016","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾅｶﾞﾀﾆｼ","大阪府","東大阪市","長田西","大阪府東大阪市長田西"
"5780913","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾅｶﾉ","大阪府","東大阪市","中野","大阪府東大阪市中野"
"5780985","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾅｶﾉﾐﾅﾐ","大阪府","東大阪市","中野南","大阪府東大阪市中野南"
"5798024","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾅﾝｿｳﾁｮｳ","大阪府","東大阪市","南荘町","大阪府東大阪市南荘町"
"5798013","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾆｼｲｼｷﾘﾁｮｳ","大阪府","東大阪市","西石切町","大阪府東大阪市西石切町"
"5780947","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾆｼｲﾜﾀ","大阪府","東大阪市","西岩田","大阪府東大阪市西岩田"
"5770811","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾆｼｶﾐｺｻｶ","大阪府","東大阪市","西上小阪","大阪府東大阪市西上小阪"
"5780976","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾆｼｺｳﾉｲｹﾁｮｳ","大阪府","東大阪市","西鴻池町","大阪府東大阪市西鴻池町"
"5770042","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾆｼﾂﾞﾂﾐ","大阪府","東大阪市","西堤","大阪府東大阪市西堤"
"5770044","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾆｼﾂﾞﾂﾐｶﾞｸｴﾝﾁｮｳ","大阪府","東大阪市","西堤学園町","大阪府東大阪市西堤学園町"
"5770047","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾆｼﾂﾞﾂﾐｸｽﾉｷﾁｮｳ","大阪府","東大阪市","西堤楠町","大阪府東大阪市西堤楠町"
"5770048","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾆｼﾂﾂﾐﾆｼ","大阪府","東大阪市","西堤西","大阪府東大阪市西堤西"
"5770045","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾆｼﾂﾞﾂﾐﾎﾝﾄﾞｵﾘﾋｶﾞｼ","大阪府","東大阪市","西堤本通東","大阪府東大阪市西堤本通東"
"5770046","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾆｼﾂﾞﾂﾐﾎﾝﾄﾞｵﾘﾆｼ","大阪府","東大阪市","西堤本通西","大阪府東大阪市西堤本通西"
"5798021","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾇｶﾀﾁｮｳ","大阪府","東大阪市","額田町","大阪府東大阪市額田町"
"5798004","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾇﾉｲﾁﾁｮｳ","大阪府","東大阪市","布市町","大阪府東大阪市布市町"
"5798038","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾊｺﾄﾞﾉﾁｮｳ","大阪府","東大阪市","箱殿町","大阪府東大阪市箱殿町"
"5780931","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾊﾅｿﾞﾉﾋｶﾞｼﾏﾁ","大阪府","東大阪市","花園東町","大阪府東大阪市花園東町"
"5780936","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾊﾅｿﾞﾉﾆｼﾏﾁ","大阪府","東大阪市","花園西町","大阪府東大阪市花園西町"
"5780937","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾊﾅｿﾞﾉﾎﾝﾏﾁ","大阪府","東大阪市","花園本町","大阪府東大阪市花園本町"
"5798011","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾋｶﾞｼｲｼｷﾘﾁｮｳ","大阪府","東大阪市","東石切町","大阪府東大阪市東石切町"
"5770812","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾋｶﾞｼｶﾐｺｻｶ","大阪府","東大阪市","東上小阪","大阪府東大阪市東上小阪"
"5780973","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾋｶﾞｼｺｳﾉｲｹﾁｮｳ","大阪府","東大阪市","東鴻池町","大阪府東大阪市東鴻池町"
"5798032","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾋｶﾞｼﾄﾖｳﾗﾁｮｳ","大阪府","東大阪市","東豊浦町","大阪府東大阪市東豊浦町"
"5798027","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾋｶﾞｼﾔﾏﾁｮｳ","大阪府","東大阪市","東山町","大阪府東大阪市東山町"
"5780984","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾋｼｴ","大阪府","東大阪市","菱江","大阪府東大阪市菱江"
"5780948","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾋｼﾔﾋｶﾞｼ","大阪府","東大阪市","菱屋東","大阪府東大阪市菱屋東"
"5770807","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾋｼﾔﾆｼ","大阪府","東大阪市","菱屋西","大阪府東大阪市菱屋西"
"5798051","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾋｮｳﾀﾝﾔﾏﾁｮｳ","大阪府","東大阪市","瓢箪山町","大阪府東大阪市瓢箪山町"
"5770017","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾌｼﾞﾄｼﾝﾃﾞﾝ","大阪府","東大阪市","藤戸新田","大阪府東大阪市藤戸新田"
"5770805","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾎｳｼﾞ","大阪府","東大阪市","宝持","大阪府東大阪市宝持"
"5780953","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾎﾝｼﾞｮｳ","大阪府","東大阪市","本庄","大阪府東大阪市本庄"
"5780957","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾎﾝｼﾞｮｳﾅｶ","大阪府","東大阪市","本庄中","大阪府東大阪市本庄中"
"5780952","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾎﾝｼﾞｮｳﾋｶﾞｼ","大阪府","東大阪市","本庄東","大阪府東大阪市本庄東"
"5780965","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾎﾝｼﾞｮｳﾆｼ","大阪府","東大阪市","本庄西","大阪府東大阪市本庄西"
"5798045","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾎﾝﾏﾁ","大阪府","東大阪市","本町","大阪府東大阪市本町"
"5780922","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾏﾂﾊﾞﾗ","大阪府","東大阪市","松原","大阪府東大阪市松原"
"5780923","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾏﾂﾊﾞﾗﾐﾅﾐ","大阪府","東大阪市","松原南","大阪府東大阪市松原南"
"5770032","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾐｸﾘﾔ","大阪府","東大阪市","御厨","大阪府東大阪市御厨"
"5770036","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾐｸﾘﾔｻｶｴﾏﾁ","大阪府","東大阪市","御厨栄町","大阪府東大阪市御厨栄町"
"5770035","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾐｸﾘﾔﾅｶ","大阪府","東大阪市","御厨中","大阪府東大阪市御厨中"
"5770037","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾐｸﾘﾔﾆｼﾉﾁｮｳ","大阪府","東大阪市","御厨西ノ町","大阪府東大阪市御厨西ノ町"
"5770033","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾐｸﾘﾔﾋｶﾞｼ","大阪府","東大阪市","御厨東","大阪府東大阪市御厨東"
"5770034","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾐｸﾘﾔﾐﾅﾐ","大阪府","東大阪市","御厨南","大阪府東大阪市御厨南"
"5780966","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾐｼﾏ","大阪府","東大阪市","三島","大阪府東大阪市三島"
"5780921","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾐｽﾞﾊｲ","大阪府","東大阪市","水走","大阪府東大阪市水走"
"5770814","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾐﾅﾐｶﾐｺｻｶ","大阪府","東大阪市","南上小阪","大阪府東大阪市南上小阪"
"5780961","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾐﾅﾐｺｳﾉｲｹﾁｮｳ","大阪府","東大阪市","南鴻池町","大阪府東大阪市南鴻池町"
"5798054","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾐﾅﾐｼｼﾞｮｳﾁｮｳ","大阪府","東大阪市","南四条町","大阪府東大阪市南四条町"
"5780914","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾐﾉﾜ","大阪府","東大阪市","箕輪","大阪府東大阪市箕輪"
"5798057","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾐﾕｷﾁｮｳ","大阪府","東大阪市","御幸町","大阪府東大阪市御幸町"
"5798005","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾓﾄﾏﾁ","大阪府","東大阪市","元町","大阪府東大阪市元町"
"5770062","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾓﾘｶﾜﾁﾋｶﾞｼ","大阪府","東大阪市","森河内東","大阪府東大阪市森河内東"
"5770061","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾓﾘｶﾜﾁﾆｼ","大阪府","東大阪市","森河内西","大阪府東大阪市森河内西"
"5798022","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾔﾏﾃﾁｮｳ","大阪府","東大阪市","山手町","大阪府東大阪市山手町"
"6300272","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾔﾏﾃﾁｮｳ","大阪府","東大阪市","山手町","大阪府東大阪市山手町"
"5798026","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾔﾖｲﾁｮｳ","大阪府","東大阪市","弥生町","大阪府東大阪市弥生町"
"5798063","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾖｺｼｮｳｼﾞﾁｮｳ","大阪府","東大阪市","横小路町","大阪府東大阪市横小路町"
"5770808","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾖｺﾇﾏﾁｮｳ","大阪府","東大阪市","横沼町","大阪府東大阪市横沼町"
"5780954","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾖｺﾏｸﾗ","大阪府","東大阪市","横枕","大阪府東大阪市横枕"
"5780956","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾖｺﾏｸﾗﾆｼ","大阪府","東大阪市","横枕西","大阪府東大阪市横枕西"
"5780955","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾖｺﾏｸﾗﾐﾅﾐ","大阪府","東大阪市","横枕南","大阪府東大阪市横枕南"
"5780924","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾖｼﾀ","大阪府","東大阪市","吉田","大阪府東大阪市吉田"
"5780983","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾖｼﾀｼﾓｼﾞﾏ","大阪府","東大阪市","吉田下島","大阪府東大阪市吉田下島"
"5780982","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾖｼﾀﾎﾝﾏﾁ","大阪府","東大阪市","吉田本町","大阪府東大阪市吉田本町"
"5780904","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾖｼﾊﾗ","大阪府","東大阪市","吉原","大阪府東大阪市吉原"
"5770821","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾖｼﾏﾂ","大阪府","東大阪市","吉松","大阪府東大阪市吉松"
"5798061","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾛｸﾏﾝｼﾞﾁｮｳ","大阪府","東大阪市","六万寺町","大阪府東大阪市六万寺町"
"5780935","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾜｶｴﾋｶﾞｼﾏﾁ","大阪府","東大阪市","若江東町","大阪府東大阪市若江東町"
"5780943","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾜｶｴﾐﾅﾐﾏﾁ","大阪府","東大阪市","若江南町","大阪府東大阪市若江南町"
"5780945","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾜｶｴｷﾀﾏﾁ","大阪府","東大阪市","若江北町","大阪府東大阪市若江北町"
"5780944","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾜｶｴﾆｼｼﾝﾏﾁ","大阪府","東大阪市","若江西新町","大阪府東大阪市若江西新町"
"5780942","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾜｶｴﾎﾝﾏﾁ","大阪府","東大阪市","若江本町","大阪府東大阪市若江本町"
"5798056","ｵｵｻｶﾌ","ﾋｶﾞｼｵｵｻｶｼ","ﾜｶｸｻﾁｮｳ","大阪府","東大阪市","若草町","大阪府東大阪市若草町"
"5900500","ｵｵｻｶﾌ","ｾﾝﾅﾝｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","大阪府","泉南市","以下に掲載がない場合","大阪府泉南市以下に掲載がない場合"
"5900501","ｵｵｻｶﾌ","ｾﾝﾅﾝｼ","ｳｻｲﾀﾞ","大阪府","泉南市","兎田","大阪府泉南市兎田"
"5900531","ｵｵｻｶﾌ","ｾﾝﾅﾝｼ","ｵｶﾀﾞ","大阪府","泉南市","岡田","大阪府泉南市岡田"
"5900526","ｵｵｻｶﾌ","ｾﾝﾅﾝｼ","ｵﾉｻﾄ","大阪府","泉南市","男里","大阪府泉南市男里"
"5900532","ｵｵｻｶﾌ","ｾﾝﾅﾝｼ","ｷﾀﾉ","大阪府","泉南市","北野","大阪府泉南市北野"
"5900503","ｵｵｻｶﾌ","ｾﾝﾅﾝｼ","ｼﾝｹﾞ","大阪府","泉南市","新家","大阪府泉南市新家"
"5900504","ｵｵｻｶﾌ","ｾﾝﾅﾝｼ","ｼﾝﾀﾞﾁｲﾁﾊﾞ","大阪府","泉南市","信達市場","大阪府泉南市信達市場"
"5900523","ｵｵｻｶﾌ","ｾﾝﾅﾝｼ","ｼﾝﾀﾞﾁｵｶﾅｶ","大阪府","泉南市","信達岡中","大阪府泉南市信達岡中"
"5900505","ｵｵｻｶﾌ","ｾﾝﾅﾝｼ","ｼﾝﾀﾞﾁｵﾉｼﾛ","大阪府","泉南市","信達大苗代","大阪府泉南市信達大苗代"
"5900514","ｵｵｻｶﾌ","ｾﾝﾅﾝｼ","ｼﾝﾀﾞﾁｷﾝﾕｳｼﾞ","大阪府","泉南市","信達金熊寺","大阪府泉南市信達金熊寺"
"5900513","ｵｵｻｶﾌ","ｾﾝﾅﾝｼ","ｼﾝﾀﾞﾁｸｽﾊﾞﾀ","大阪府","泉南市","信達楠畑","大阪府泉南市信達楠畑"
"5900511","ｵｵｻｶﾌ","ｾﾝﾅﾝｼ","ｼﾝﾀﾞﾁﾂｽﾞﾗﾊﾞﾀ","大阪府","泉南市","信達葛畑","大阪府泉南市信達葛畑"
"5900522","ｵｵｻｶﾌ","ｾﾝﾅﾝｼ","ｼﾝﾀﾞﾁﾏｷﾉ","大阪府","泉南市","信達牧野","大阪府泉南市信達牧野"
"5900515","ｵｵｻｶﾌ","ｾﾝﾅﾝｼ","ｼﾝﾀﾞﾁﾑﾂｵ","大阪府","泉南市","信達六尾","大阪府泉南市信達六尾"
"5900512","ｵｵｻｶﾌ","ｾﾝﾅﾝｼ","ｼﾝﾀﾞﾁﾜﾗﾂﾞﾊﾀ","大阪府","泉南市","信達童子畑","大阪府泉南市信達童子畑"
"5490021","ｵｵｻｶﾌ","ｾﾝﾅﾝｼ","ｾﾝｼｭｳｸｳｺｳﾐﾅﾐ","大阪府","泉南市","泉州空港南","大阪府泉南市泉州空港南"
"5900521","ｵｵｻｶﾌ","ｾﾝﾅﾝｼ","ﾀﾙｲ","大阪府","泉南市","樽井","大阪府泉南市樽井"
